1360,-576457097839,4.680251087819999,1.5467233882191271,1.4968536736683506,4.818597402597403,1,2,1
1361,-576457097709,4.692901404551405,1.5551680523582772,1.5051847912789154,4.833246753246753,1,2,1
1362,-576457097575,4.727851140137739,1.5424282636852227,1.4926881148630682,4.8625454545454545,1,2,1
1363,-576457097270,4.700100294526791,1.5800895119127985,1.5300895151998584,4.847896103896104,1,2,1
1365,-576457097182,4.688824581895844,1.5675516908358385,1.5175928387840114,4.833246753246753,1,2,1
1366,-576457097056,4.695883555489807,1.5301857144753996,1.4801914384472215,4.828363636363637,1,2,1
1367,-576457096899,4.673889864276909,1.550792123203029,1.501019232473633,4.813818181818181,1,2,1
1368,-576457096757,4.683696454416323,1.5675052615163863,1.5175928387840114,4.828363636363637,1,2,1
1369,-576457096663,4.681604686963584,1.542574762185048,1.4926881148630682,4.818597402597403,1,2,1
1370,-576457096461,4.700753230420482,1.54685348415213,1.4968536736683506,4.838129870129871,1,2,1
1371,-576457096378,4.661968243274835,1.5712830788889793,1.5217583975892937,4.808935064935065,1,2,1
1372,-576457096246,4.698323345421464,1.5385216117753309,1.488522556057786,4.833246753246753,1,2,1
1373,-576457096138,4.697720236059013,1.571756689917908,1.5217583975892937,4.843012987012987,1,2,1
1374,-576457095957,4.73338490653108,1.5089817321245322,1.4593636444208102,4.857662337662338,1,2,1
1375,-576457095875,4.704802711407653,1.5343492275255186,1.4843569972525037,4.838129870129871,1,2,1
1376,-576457095744,4.683696454416323,1.5675052615163863,1.5175928387840114,4.828363636363637,1,2,1
1377,-576457095529,4.712799825389749,1.5093075108170935,1.4593636444208102,4.838129870129871,1,2,1
1378,-576457095483,4.7010116829693285,1.5301910927140536,1.4801914384472215,4.833246753246753,1,2,1
1379,-576457095351,4.699395859129037,1.5510191108941758,1.501019232473633,4.838129870129871,1,2,1
1380,-576457095220,4.703173210486859,1.5551814464152014,1.5051847912789154,4.843012987012987,1,2,1
1381,-576457095091,4.7175378649318604,1.5425850835202302,1.4926881148630682,4.852779220779221,1,2,1
1382,-576457094959,4.679296716555525,1.534212609213076,1.4843569972525037,4.813818181818181,1,2,1
1383,-576457094829,4.715915353799925,1.5633435939327318,1.513427279978729,4.857662337662338,1,2,1
1384,-576457094695,4.7175378649318604,1.5425850835202302,1.4926881148630682,4.852779220779221,1,2,1
1385,-576457094566,4.713465751057525,1.5551245561234488,1.5051847912789154,4.852779220779221,1,2,1
1386,-576457094435,4.695883555489807,1.5301857144753996,1.4801914384472215,4.828363636363637,1,2,1
1387,-576457094301,4.68430056880717,1.534273971729172,1.4843569972525037,4.818597402597403,1,2,1
1388,-576457094171,4.713738829812849,1.5384591510848318,1.488522556057786,4.847896103896104,1,2,1
1389,-576457094037,4.727607603799973,1.5590091991806605,1.5092617211734467,4.867428571428571,1,2,1
1390,-576457093906,4.715084884660712,1.5342803446610895,1.4843569972525037,4.847896103896104,1,2,1
1391,-576457093774,4.725387792548984,1.5341398705249985,1.4843569972525037,4.857662337662338,1,2,1
1392,-576457093642,4.678573510595602,1.5674415737946281,1.5175928387840114,4.823480519480519,1,2,1
1393,-576457093514,4.714174963631537,1.5841895914509927,1.5342550740051406,4.8625454545454545,1,2,1
1394,-576457093383,4.7354741795438,1.5505999862859616,1.501019232473633,4.872311688311688,1,2,1
1395,-576457093251,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1396,-576457093120,4.716184265788276,1.5467661774356514,1.4968536736683506,4.852779220779221,1,2,1
1397,-576457092991,4.678169214440017,1.584099751943254,1.5342550740051406,4.828363636363637,1,2,1
1398,-576457092859,4.7083168889427895,1.555161813645186,1.5051847912789154,4.847896103896104,1,2,1
1399,-576457092729,4.709678032382096,1.5509880319126284,1.501019232473633,4.847896103896104,1,2,1
1400,-576457092597,4.700468767455721,1.5634272073809452,1.513427279978729,4.843012987012987,1,2,1
1401,-576457092466,4.711283488904781,1.5301484308442146,1.4801914384472215,4.843012987012987,1,2,1
1402,-576457092336,4.683696454416323,1.5675052615163863,1.5175928387840114,4.828363636363637,1,2,1
1403,-576457092206,4.722691910705398,1.542515623181881,1.4926881148630682,4.857662337662338,1,2,1
1404,-576457092076,4.703173210486859,1.5551814464152014,1.5051847912789154,4.843012987012987,1,2,1
1406,-576457091864,4.69697351842574,1.542685046707021,1.4926881148630682,4.833246753246753,1,2,1
1407,-576457091731,4.730304582793853,1.5507132865798932,1.501019232473633,4.867428571428571,1,2,1
1408,-576457091604,4.704802711407653,1.5343492275255186,1.4843569972525037,4.838129870129871,1,2,1
1409,-576457091473,4.718326051835557,1.5716480461846805,1.5217583975892937,4.8625454545454545,1,2,1
1410,-576457091331,4.723490464926701,1.5715770827306326,1.5217583975892937,4.867428571428571,1,2,1
1411,-576457091126,4.712389002817126,1.5426367008963224,1.4926881148630682,4.847896103896104,1,2,1
1412,-576457091024,4.713956737861203,1.5217941478079262,1.4718603208366567,4.843012987012987,1,2,1
1413,-576457090921,4.694262547990711,1.5510082670992107,1.501019232473633,4.833246753246753,1,2,1
1414,-576457090822,4.692581741261885,1.5717403162402017,1.5217583975892937,4.838129870129871,1,2,1
1415,-576457090691,4.699096387831298,1.5675925697675128,1.5175928387840114,4.843012987012987,1,2,1
1416,-576457090512,4.680862905442002,1.513404079640165,1.4635292032260923,4.808935064935065,1,2,1
1417,-576457090409,4.728943439354547,1.5549064865351871,1.5051847912789154,4.867428571428571,1,2,1
1418,-576457090205,4.718887691927584,1.5384027193560394,1.488522556057786,4.852779220779221,1,2,1
1419,-576457090102,4.718887691927584,1.5384027193560394,1.488522556057786,4.852779220779221,1,2,1
1420,-576457090000,4.715287704117621,1.5176151404905667,1.4676947620313745,4.843012987012987,1,2,1
1421,-576457089904,4.686068506203413,1.575860358676203,1.5259239563945757,4.833246753246753,1,2,1
1423,-576457089590,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1424,-576457089488,4.687448430123559,1.5717066335950474,1.5217583975892937,4.833246753246753,1,2,1
1425,-576457089385,4.700753230420482,1.54685348415213,1.4968536736683506,4.838129870129871,1,2,1
1426,-576457089180,4.7264975409941545,1.5466191234564994,1.4968536736683506,4.8625454545454545,1,2,1
1427,-576457089078,4.678573510595602,1.5674415737946281,1.5175928387840114,4.823480519480519,1,2,1
1428,-576457088976,4.713738829812849,1.5384591510848318,1.488522556057786,4.847896103896104,1,2,1
1429,-576457088824,4.686068506203413,1.575860358676203,1.5259239563945757,4.833246753246753,1,2,1
1430,-576457088734,4.689418328969085,1.5343192795118787,1.4843569972525037,4.823480519480519,1,2,1
1431,-576457088566,4.695926573435606,1.5925808133642367,1.5425861916157053,4.847896103896104,1,2,1
1432,-576457088474,4.690196961520268,1.5633955306595757,1.513427279978729,4.833246753246753,1,2,1
1433,-576457088259,4.695330272658594,1.5634200756664922,1.513427279978729,4.838129870129871,1,2,1
1434,-576457088157,4.692581741261885,1.5717403162402017,1.5217583975892937,4.838129870129871,1,2,1
1435,-576457088054,4.728943439354547,1.5549064865351871,1.5051847912789154,4.867428571428571,1,2,1
1436,-576457087903,4.716427167360713,1.5301002812731839,1.4801914384472215,4.847896103896104,1,2,1
1437,-576457087747,4.677197358823317,1.571587546015313,1.5217583975892937,4.823480519480519,1,2,1
1438,-576457087644,4.675817434903172,1.5757323239166865,1.5259239563945757,4.823480519480519,1,2,1
1439,-576457087542,4.682650333251163,1.5550847966015258,1.5051847912789154,4.823480519480519,1,2,1
1440,-576457087235,4.701837374932284,1.5592606027630858,1.5092617211734467,4.843012987012987,1,2,1
1441,-576457087234,4.702106829564067,1.5426866280377298,1.4926881148630682,4.838129870129871,1,2,1
1442,-576457087117,4.686068506203413,1.575860358676203,1.5259239563945757,4.833246753246753,1,2,1
1443,-576457087030,4.650388864061253,1.5751172597180003,1.5259239563945757,4.799168831168831,1,2,1
1444,-576457086892,4.71212991550295,1.5592129764050289,1.5092617211734467,4.852779220779221,1,2,1
1445,-576457086723,4.709388928401964,1.567563795150628,1.5175928387840114,4.852779220779221,1,2,1
1446,-576457086621,4.7010116829693285,1.5301910927140536,1.4801914384472215,4.833246753246753,1,2,1
1447,-576457086515,4.699395859129037,1.5510191108941758,1.501019232473633,4.838129870129871,1,2,1
1448,-576457086313,4.713738829812849,1.5384591510848318,1.488522556057786,4.847896103896104,1,2,1
1449,-576457086211,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1450,-576457086109,4.7197022036078415,1.5674649411111645,1.5175928387840114,4.8625454545454545,1,2,1
1451,-576457085994,4.732777200549919,1.5589057618431792,1.5092617211734467,4.872311688311688,1,2,1
1452,-576457085802,4.729200967133463,1.5382361047264226,1.488522556057786,4.8625454545454545,1,2,1
1453,-576457085699,4.717283961276488,1.5591627505613923,1.5092617211734467,4.857662337662338,1,2,1
1454,-576457085597,4.715562431847404,1.580010370958162,1.5300895151998584,4.8625454545454545,1,2,1
1455,-576457085382,4.692901404551405,1.5551680523582772,1.5051847912789154,4.833246753246753,1,2,1
1456,-576457085290,4.731661954085299,1.5465187740345718,1.4968536736683506,4.867428571428571,1,2,1
1457,-576457085187,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1458,-576457084982,4.695330272658594,1.5634200756664922,1.513427279978729,4.838129870129871,1,2,1
1459,-576457084891,4.68913442051119,1.550979905074717,1.501019232473633,4.828363636363637,1,2,1
1460,-576457084817,4.704534353926165,1.5510123836565128,1.501019232473633,4.843012987012987,1,2,1
1461,-576457084686,4.71212991550295,1.5592129764050289,1.5092617211734467,4.852779220779221,1,2,1
1462,-576457084555,4.71212991550295,1.5592129764050289,1.5092617211734467,4.852779220779221,1,2,1
1463,-576457084427,4.70247044806193,1.5884186492444754,1.538420632810423,4.852779220779221,1,2,1
1464,-576457084297,4.702863914514944,1.5717557026760853,1.5217583975892937,4.847896103896104,1,2,1
1465,-576457084160,4.685068834040746,1.5633536242619934,1.513427279978729,4.828363636363637,1,2,1
1467,-576457083898,4.734753451975491,1.5838614114991962,1.5342550740051406,4.881974025974026,1,2,1
1468,-576457083754,4.693195217941943,1.5385070019432046,1.488522556057786,4.828363636363637,1,2,1
1469,-576457083549,4.701837374932284,1.5592606027630858,1.5092617211734467,4.843012987012987,1,2,1
1470,-576457083446,4.733227815233468,1.525651825352976,1.476025879641939,4.8625454545454545,1,2,1
1471,-576457083383,4.690196961520268,1.5633955306595757,1.513427279978729,4.833246753246753,1,2,1
1472,-576457083253,4.705612445911653,1.5634168732489746,1.513427279978729,4.847896103896104,1,2,1
1473,-576457083121,4.708595151356918,1.5384977404302487,1.488522556057786,4.843012987012987,1,2,1
1474,-576457082991,4.688824581895844,1.5675516908358385,1.5175928387840114,4.833246753246753,1,2,1
1475,-576457082862,4.681314497696589,1.5591460482680608,1.5092617211734467,4.823480519480519,1,2,1
1476,-576457082733,4.721338311561814,1.5467015724031723,1.4968536736683506,4.857662337662338,1,2,1
1477,-576457082603,4.676196737534674,1.5590740033859976,1.5092617211734467,4.818597402597403,1,2,1
1478,-576457082474,4.703456656559791,1.5385185425174361,1.488522556057786,4.838129870129871,1,2,1
1479,-576457082344,4.6921779074912635,1.5884007469855204,1.538420632810423,4.843012987012987,1,2,1
1480,-576457082213,4.685368847981914,1.5467821651012084,1.4968536736683506,4.823480519480519,1,2,1
1481,-576457082074,4.7224431907088285,1.5590948433382978,1.5092617211734467,4.8625454545454545,1,2,1
1482,-576457081948,4.716427167360713,1.5301002812731839,1.4801914384472215,4.847896103896104,1,2,1
1483,-576457081812,4.709388928401964,1.567563795150628,1.5175928387840114,4.852779220779221,1,2,1
1484,-576457081685,4.697720236059013,1.571756689917908,1.5217583975892937,4.843012987012987,1,2,1
1485,-576457081553,4.671493331577017,1.5424158864434814,1.4926881148630682,4.808935064935065,1,2,1
1486,-576457081424,4.691565568996831,1.5592381532989046,1.5092617211734467,4.833246753246753,1,2,1
1487,-576457081193,4.717283961276488,1.5591627505613923,1.5092617211734467,4.857662337662338,1,2,1
1488,-576457081091,4.682320302644038,1.5716556932942933,1.5217583975892937,4.828363636363637,1,2,1
1489,-576457080988,4.677197358823317,1.571587546015313,1.5217583975892937,4.823480519480519,1,2,1
1490,-576457080886,4.702863914514944,1.5717557026760853,1.5217583975892937,4.847896103896104,1,2,1
1491,-576457080711,4.716427167360713,1.5301002812731839,1.4801914384472215,4.847896103896104,1,2,1
1492,-576457080579,4.711035403673542,1.54681299441186,1.4968536736683506,4.847896103896104,1,2,1
1493,-576457080477,4.687448430123559,1.5717066335950474,1.5217583975892937,4.833246753246753,1,2,1
1494,-576457080272,4.6406256213555395,1.5580933744831647,1.5092617211734467,4.784519480519481,1,2,1
1495,-576457080169,4.674433738835165,1.5798759069985346,1.5300895151998584,4.823480519480519,1,2,1
1496,-576457080067,4.7175378649318604,1.5425850835202302,1.4926881148630682,4.852779220779221,1,2,1
1497,-576457079964,4.657551751120791,1.537917183871432,1.488522556057786,4.7942857142857145,1,2,1
1499,-576457079721,4.710761308026387,1.5633890200584168,1.513427279978729,4.852779220779221,1,2,1
